;Auzeville_PP_2011_M13;Auzeville_PP_2011_M14;Auzeville_PP_2011_M15;Auzeville_PP_2011_M16;Auzeville_SGs_2007_M36;Auzeville_SGs_2007_M37;Auzeville_SGs_2007_M38;Auzeville_SGs_2007_M39;Auzeville_SGs_2007_M40;Auzeville_SGs_2007_M42;Auzeville_SGs_2007_M44;Auzeville_SGs_2007_M45;Auzeville_SGs_2007_M47;Auzeville_SGs_2007_M50;Auzeville_TE_2006_M10;Auzeville_TE_2006_M8;Auzeville_TE_2006_M9;Auzeville_TO_2013_M36;Auzeville_TO_2013_M37;Auzeville_TO_2013_M39;Auzeville_TO_2013_M40;Auzeville_TO_2013_M45;Auzeville_TO_2013_M47;Auzeville_TO_2013_M48;Auzeville_TO_2013_M51;Auzeville_TO_2013_M53;Auzeville_TO_2013_M57;Auzeville_TO_2013_M58;Auzeville_TO_2013_M63;Auzeville_TO_2013_M64;Auzeville_ZN_2012_M23;Auzeville_ZN_2012_M24;Auzeville_ZN_2012_M25;Auzeville_ZN_2012_M26;Auzeville_ZN_2012_M27;Auzeville_ZN_2012_M28;Auzeville_ZN_2012_M29;Auzeville_ZN_2012_M30;Auzeville_ZN_2012_M31;Auzeville_ZN_2012_M32;Auzeville_ZN_2012_M33;Auzeville_ZN_2012_M34;Auzeville_ZN_2012_M35;Auzeville_ZN_2012_M36;Auzeville_ZN_2012_M37;Auzeville_ZN_2012_M38;Auzeville_ZN_2012_M39;Auzeville_ZN_2012_M40;Auzeville_cochard_2010_M21;Auzeville_cochard_2010_M22;Auzeville_cochard_2010_M23;Auzeville_cochard_2010_M24;Auzeville_cochard_2010_M25;Auzeville_cochard_2010_M26;Auzeville_cochard_2010_M27;Auzeville_cochard_2010_M28;Auzeville_cochard_2010_M29;Auzeville_cochard_2010_M30;Auzeville_cochard_2010_M31;Auzeville_cochard_2010_M32;Auzeville_cochard_2010_M33;Auzeville_cochard_2010_M34;Auzeville_cochard_2010_M35;Auzeville_cochard_2010_M36;Auzeville_cochard_2010_M37;Auzeville_cochard_2010_M38;Auzeville_cochard_2010_M39;Auzeville_cochard_2010_M40
104;0.017458752273048384;0.0197624800230074;0.01607278001979484;-0.015840642935919913;0.007208965647161891;0.023247200525996936;0.013214208203363165;0.02230799144732365;0.022818400574767694;0.007156443186426331;0.012021069627922043;0.013857883008487948;0.015354252936967683;0.020243573682294458;0.03075002517661063;0.03264343637411016;0.028092818283003584;0.01491800123332343;0.0173410496752352;0.01294903373913947;0.015197641338824841;0.017031672271166087;0.016095082162935315;0.010927097059626134;0.01519068320855177;0.008941329145958354;0.011885411532915835;0.021939174889939073;0.013846934209049477;0.012859056798420698;0.008463865725331865;0.038392522862140455;0.018403039496594276;0.021932673328689756;0.02257952681735831;0.013939234429721614;0.018289980877248424;0.008858292419988534;0.044169239233381896;0.00987366670103973;0.005604874955910971;0.0016812490676336306;0.010162998242194188;0.00539420005307778;0.006032845590537461;0.0002273062628278255;0.007901287612076702;0.004417841448613402;0.017709420295734413;0.0344680561163766;0.013136020350542399;0.04585039004806313;0.030436483797866343;0.0218551486128864;0.005414736764957739;0.010662530590636488;0.031154798961416708;0.02862628006222323;0.04562933409834846;0.036689634960332285;0.014100127894602021;0.032085301684140255;0.020236730800474723;0.039042460868914164;0.007223623573696825;0.011029522442223189;0.008310199952016095;0.008961832952919524
105;0.017891157519268397;0.020497306770264734;0.016194016016081947;-0.017199004325777922;0.007202946538752808;0.023299142985578336;0.013229892788675979;0.022341727781004073;0.02286561625811334;0.007161813956689744;0.012040035971853269;0.013880900772479277;0.015474292580176074;0.020181148758997125;0.027230308904463207;0.02981657490426004;0.026002857023317283;0.013382806771261802;0.017674518290053842;0.011716287035220763;0.013221426234405698;0.01630345589318072;0.016356163881302677;0.011424818994639208;0.011589614895892275;0.007263347907524809;0.012808995059798045;0.02580334982846011;0.014062143517171721;0.013187306654881437;0.007919443917531854;0.03694626646464594;0.01651539992279516;0.01968853355352307;0.019564753730750395;0.013238803707088576;0.019670983590860558;0.008394873060551866;0.03865003886322271;0.009872877474555647;0.005918700646469335;0.00255574816921518;0.01031969634568991;0.005560192914611045;0.006373866615962648;0.0005521358082166278;0.007623921910745957;0.0044679806181590065;0.017782382695950005;0.035737725024936884;0.0133348993504816;0.04556052267161537;0.03027291042449165;0.02233221733395263;0.004940180616702428;0.010455961468706088;0.03088785449040654;0.029261246029324006;0.047494819956317214;0.036109299435336695;0.013896687000709784;0.03320579510308441;0.020681820432321585;0.038635524426615886;0.007257083712443463;0.011615800824885475;0.008707452133480398;0.009005368655991552
106;0.018228678286694944;0.021117274087372184;0.016257541460392044;-0.018390209511174205;0.007197329397738872;0.023347616620528422;0.013244826336181736;0.02237321113405788;0.022909678781129705;0.007166826056296538;0.012057735704933958;0.013902381363471161;0.015598892363907102;0.02010990055594275;0.02353835588180564;0.0268261800813816;0.023776788859056985;0.011898110498282266;0.01818498265648283;0.01063571781918582;0.011469818530401632;0.01570307310528185;0.016784382390906627;0.0120131654185478;0.008326687391885246;0.005737116355416849;0.013887325630607628;0.030177074211240607;0.01441111601297318;0.013556746859442081;0.007326181627986483;0.035188402653908546;0.014542116882558132;0.017332065694200094;0.016462755193312195;0.012443694035121855;0.02084542322364913;0.007875383206463249;0.032905086416893825;0.009780034380720365;0.006173661163656655;0.003398905687547929;0.010387456681539398;0.0056863874455646;0.006655223406064337;0.0008796471044229814;0.0072957396165048705;0.004510009159011341;0.01787254802355731;0.03697600054467354;0.013533691400527958;0.04519432379299615;0.03008271935968665;0.022827579422048716;0.004463678289414741;0.010265804305937376;0.030602745373783158;0.029859676395369572;0.04930742760478424;0.03550219335875626;0.013711283995068158;0.03430314567443826;0.021135168821719175;0.03818671166226428;0.007288165996236912;0.012219346832031075;0.009108457783350732;0.009049879015527895
107;0.018476170543155535;0.021628657100344673;0.01626607564291438;-0.01942414979081697;0.007192095970204149;0.02339277895306613;0.013259061054021304;0.022402543816515075;0.022950731331556007;0.007171495772888503;0.012074226345201389;0.01392239458596356;0.01572830040847817;0.020029781934771007;0.019752573658947448;0.023738427621570857;0.021465470128645414;0.010199680432382952;0.0186708791456055;0.009632719892307628;0.009844029493330186;0.01494707800066064;0.017172047422683856;0.012661131822002791;0.005297200634764243;0.004320547250472595;0.015015822053421779;0.0347225841847959;0.014731276629048495;0.0138992485711813;0.00671897133984678;0.033260156196973534;0.01258182367728855;0.014983331694104707;0.013417784088932239;0.011607294083130493;0.02181308326363296;0.007333392620895607;0.027216103482481158;0.009619743070744757;0.006372887689137019;0.0041841679662417;0.010383735809317896;0.005776750108711759;0.006879169938406232;0.001195596301588192;0.006941439169405927;0.00454408039119808;0.017979645669632394;0.03815738556927206;0.01372952352138701;0.04475308207673967;0.029866110754183994;0.023338166948282835;0.0039901929038130834;0.010090665302233237;0.0302989735692043;0.030404637522475353;0.05102810524242263;0.034866766567859475;0.013542499242661599;0.03535586087808751;0.021592054046033704;0.03769570865103189;0.007317076793156102;0.012834834734370804;0.009507991848186487;0.00909550132147341
108;0.018636423180584893;0.02203507247752534;0.01622110224928408;-0.020306057795600352;0.007187231752160961;0.023434755143694308;0.013272644247568632;0.022429807119850986;0.022988887680399972;0.007175836048025186;0.012089553594198554;0.013940995903814146;0.01586281851608007;0.019940618762747997;0.015945936285976625;0.02061552357674823;0.019117243170737375;0.008266804764120561;0.019109436653785172;0.0086994794458366;0.008331425930780068;0.014008321498362397;0.017494260722045185;0.013384136967749094;0.0024719315900156857;0.003002698576697771;0.01617470499452045;0.0393465836598631;0.01500357980974365;0.014217985493142793;0.006123470845618317;0.03127461344690663;0.010702891758226918;0.012726219190431709;0.01052691009890605;0.010770476441840038;0.022590708887547828;0.006794318957657308;0.021777098977471043;0.009414779070412382;0.006523130719558207;0.004897585517117498;0.010326620353597438;0.005836992088415399;0.0070519791864471215;0.0014914069556566378;0.006580493365451301;0.004570953262451327;0.018103472981098268;0.039255824647626;0.013919216113662092;0.04423776076243491;0.02962318692034782;0.0238600930841657;0.0035279106099588287;0.009929311988340128;0.029976014510063376;0.030878819349412057;0.05261731555781224;0.03420150759444329;0.013389069363350714;0.036341830880759485;0.022047093876051305;0.037162090296979144;0.007344007369187944;0.01345674438151967;0.009900684656457936;0.009142371971968322
109;0.01871366691116072;0.022342028532676972;0.01612499300383774;-0.021044831692857868;0.00718272585741242;0.023473639132883695;0.013285619964339523;0.022455062058297615;0.02302423321966829;0.007179856595162071;0.012103751753745173;0.013958226946048424;0.016002756338403867;0.019842239413009333;0.01266854274054241;0.018123401186690202;0.017358854397990786;0.006103069507219283;0.019472272260456225;0.007829273604679221;0.006921020332153915;0.012865445468096981;0.0177210910744946;0.014196894477642052;-0.00011419097190401573;0.001773883184437941;0.017336106056502265;0.043930569399328045;0.015204927493229992;0.014515195116544977;0.005556181916992142;0.029312249888988395;0.008946067919797684;0.01061133345930998;0.007846517862926894;0.00996087512839594;0.023203323602813353;0.006275117571221789;0.01670414736844994;0.009183724525090337;0.0066324807330764846;0.005534932846275847;0.010232158741697361;0.005873140018911982;0.007181576030331399;0.0017627667101221822;0.006226516897649248;0.004591660597434433;0.01824380811929127;0.04023713063473999;0.014098590872300365;0.04364961597814099;0.029354166966800932;0.024387610720922437;0.0030855129762679123;0.009780600116911842;0.029633510863526613;0.03126037059381592;0.054023178098420166;0.03350536031018958;0.013249801947815554;0.03723197054501748;0.022492870794920572;0.03658575168559053;0.007369142888444674;0.014076561874730886;0.010278946645169207;0.009190618118163074
110;0.018709490328404854;0.022551715691749075;0.01597847670523722;-0.02164372807011139;0.007178570477334556;0.02350949845032213;0.01329802788983081;0.02247835247228558;0.023056829327176898;0.007183564388830999;0.012116845467596615;0.013974117622792659;0.016148433081780822;0.019734475857374645;0.009998391257305173;0.01626408689873604;0.016156589259710197;0.0037156277605117083;0.019722959529702155;0.007016501021103294;0.005603722835152869;0.011498722436022346;0.01781533063593499;0.015118889590051587;-0.002608763174207329;0.000607788464377701;0.018456189223612085;0.04828271519787697;0.015306418030029412;0.014792782493341927;0.0050255608579561906;0.02742288477750565;0.007326431002436351;0.008658008695381247;0.005388148566746853;0.009194214426731906;0.02367705077616783;0.005785220767201726;0.012030218706174711;0.008940251232838592;0.006708671090553758;0.006097330760021197;0.01011309460701848;0.0058905829624241735;0.007275717839437423;0.002007937060277021;0.005887794095370491;0.004607245367825252;0.018400831661450345;0.04106329237549389;0.014262808009974481;0.04298791657751355;0.029058566114728235;0.024913344849260888;0.0026738533439301104;0.009643672518435897;0.029270546970029843;0.03152550679939825;0.0551882862676345;0.032776234903778345;0.01312385029210228;0.03799378300680778;0.022920485772259802;0.03596535113706811;0.007392616684265774;0.014683986981606001;0.010633987570217385;0.009240393073095654
111;0.018627254135999305;0.022668503091828884;0.015783448036896575;-0.022109748797931927;0.007174761654712591;0.02354236721318914;0.013309903884155538;0.022499700521783517;0.023086707016448882;0.007186962959738585;0.012128847201413162;0.01398868306124268;0.0163002279102038;0.01961703783260682;0.007571251195340745;0.014574528013085564;0.015064336271142453;0.0010974734427042776;0.019822435683267914;0.006256482626161186;0.0043719822607095615;0.009903398168237265;0.017738728756029887;0.016176490059276016;-0.00489389968494236;-0.00042113241655461486;0.019480420335488358;0.05217383853028845;0.015278044805264068;0.015052349102616658;0.004537881031865865;0.025666671795181006;0.005854759930381648;0.006881019281060663;0.003171217887578015;0.008483678558890095;0.024068097534202804;0.0053322533465428035;0.007796018670578553;0.008703190457541643;0.006764964533725243;0.006600563850931607;0.009985833574313152;0.005900514047200933;0.0073474893418855325;0.002227246323872889;0.005574657873660904;0.004620463235432859;0.01857486294604005;0.04169357196382495;0.014406506083346482;0.042251243167436225;0.02873566115490922;0.025428336906525795;0.0023054471193548753;0.00951780167877092;0.028886032103738524;0.031649477372759804;0.056051352755384976;0.032011759251084904;0.013010507991152442;0.03859228142594495;0.023319722887112482;0.03529914875057649;0.0074145455759148104;0.015266928611541608;0.010955929282704058;0.00929186106553892
112;0.01846777863582494;0.022693718844524313;0.01554013756247885;-0.02244510545627021;0.007171300016204196;0.023572239848981047;0.013321280444753003;0.02251910261401513;0.023113861230257937;0.00719005173924725;0.012139754930772573;0.01400192080295315;0.01645858096689201;0.019489517750723828;0.005354217865626065;0.013031484931725457;0.014066866741857531;-0.001540547240484802;0.019733672248070544;0.005545324523746009;0.0032195551623328544;0.008095750026641202;0.017457186154486104;0.01740129765942644;-0.007039209008189662;-0.0014531585359564003;0.02034614269525503;0.055344953288166576;0.015092665217841139;0.015295224856593848;0.004192947498018074;0.02570061458272832;0.004595770396325083;0.005392142975047087;0.0011019796767928192;0.008063641025577273;0.02608558123175414;0.005049452822649014;0.004090978387329747;0.008984195300102332;0.007150009055469669;0.007547527751485733;0.010224046245514373;0.006272095067088368;0.007726475755224477;0.0023662156661946876;0.005595705127982242;0.004731900427167424;0.018766265844437413;0.042084559835329216;0.014523789368094064;0.04143815441167864;0.0283847189502191;0.025921839095886634;0.0019937179455957743;0.009402323408917779;0.02847890403788833;0.031606767013321324;0.05654733230550302;0.031209717436361917;0.012909127114622443;0.03899000235639094;0.02367893268193977;0.034585462189479;0.007435040740830956;0.015811148525000596;0.011233671418720503;0.009345188842426744
113;0.018233518958221007;0.02263056239920047;0.015249917273489233;-0.022654899255063143;0.007168189969889993;0.02359907831553265;0.013332187555861297;0.022536534041093348;0.023138257388371275;0.007192826793950391;0.012149554765036763;0.014013813990073287;0.01662395847972975;0.019351491810761012;0.003320369563957204;0.011616324762780517;0.013152104892244942;-0.004308847550864359;0.01942830355535552;0.004879831962083636;0.0021414656122411557;0.006115565994695427;0.016947618311547008;0.01884132102946179;-0.009047391254461523;-0.0023907148836737058;0.020989720571491288;0.05753890579481935;0.014731315686685287;0.01552249675831574;0.003961795685380187;0.02686540996768727;0.0035606503811892454;0.004190877302169493;-0.0006555874899218939;0.00785541322873573;0.02909688679726352;0.004893286109323214;0.0009701065731124725;0.00959105362416851;0.007740502367139052;0.008756731937327095;0.010698231022886251;0.006863356779939156;0.008298514213598063;0.002456664654510443;0.005825730135439022;0.004902049346206472;0.018975519470159075;0.04219397509504308;0.014608656929470776;0.04054694120818336;0.02800489535228201;0.026381805422474258;0.0017525908977475968;0.009296658650556733;0.028048039664501534;0.03137359358807057;0.05661323250182315;0.030367887362387158;0.01281915272649492;0.03915021615966774;0.02398575551476112;0.03382249453377062;0.0074542010986465845;0.016301145280332885;0.011455704230462826;0.009400551545376001
114;0.017924868379801895;0.022479888689468708;0.01491275428908767;-0.022740795603502284;0.007165440774684617;0.023622802718475944;0.013342651669083772;0.022551942910992828;0.023159822866491653;0.007195279862607373;0.01215821753109314;0.014024327217846966;0.016796843815608642;0.019202556379819047;0.001443398489165748;0.010313794813612276;0.012310177929834243;-0.00696490188084109;0.01889519053041;0.004257451192960837;0.001135027244572262;0.004027809328499554;0.01620628223055187;0.020558660473529056;-0.010925435710549936;-0.0032689065845066256;0.02135911236545196;0.05855384228080274;0.01418975414018886;0.015735026674169927;0.0037627490457858292;0.02787343341669657;0.002669822905112418;0.0031568918766762266;-0.002208432779845171;0.007675193882542564;0.0317986134964825;0.004758401529273426;-0.0016289272106970731;0.010132398477731008;0.008273855284827214;0.009845826619233278;0.01112826140781259;0.007390437390331961;0.008816715397009373;0.002546101283301516;0.006023852880650715;0.005053489954848056;0.019203489430294374;0.04198418092886369;0.014655440651495377;0.03957357522587879;0.027594531108243725;0.026795498324210687;0.0015954553360462143;0.009200441145546856;0.027591594423361343;0.030930169936460583;0.056193436558945375;0.029482580020134375;0.012740294470998448;0.039039921407560074;0.024227897745784155;0.033006880677494355;0.007472091704969375;0.01672101085532135;0.011610880723121886;0.009458166801738666
115;0.017543146649813046;0.022243530233209796;0.014529299657550343;-0.022705839094453784;0.007163067367538467;0.023643284186551594;0.013352696962134147;0.02256524551876582;0.02317844051937623;0.007197397618517787;0.012165696169746165;0.014033403375175113;0.016977823095380318;0.01904210967114328;-0.0002709951791524112;0.009111574986141457;0.01153298636277511;-0.009425230678743679;0.01814567570489478;0.0036762373977708984;0.000179854465404361;0.0019191454448386214;0.015253066249388048;0.022640981498426305;-0.012678863147356445;-0.004089001799125747;0.02142552031033973;0.058290027116125076;0.013481981593469916;0.015933458460424377;0.0035894976090223296;0.028747060685822;0.0018969387824957495;0.0022597333777570894;-0.003552407289450721;0.007518278663905531;0.034225618267213376;0.004640965199194935;-0.003983565818126644;0.010616457160092407;0.008756634006697461;0.010827560401734354;0.011519861122943231;0.007860545862169832;0.009287247833603157;0.002634212392590596;0.0061944122951075875;0.005188191078292437;0.01945110353212476;0.04142622134789664;0.014659334739940189;0.038513943978846;0.027151925676808686;0.027150364377202862;0.001533939768880055;0.009113334359880154;0.02710770604332957;0.030263163783148528;0.05524577792074892;0.0285501668382806;0.012672287725683518;0.03863331043637741;0.024394136714073644;0.032135240880481586;0.007488777153848658;0.017055617996168837;0.011689391068413657;0.009518262603888161
